Barcode_x	Barcode_y	Condition1	Condition2	Type_of_gene_x	Type_of_gene_y	Z_Condition1	Z_Condition2	GI_Condition1	GI_Condition2	Class_Condition1	Class_Condition2	DeltaZ	DeltaGI	DeltaZ_FDR
RAD61	SHU2	ZEOC	DXRB	DNA_repair	DNA_repair	-1.122932	-3.036575	-0.02077657	-0.04457692	NEUTRAL	NEUTRAL	1.007704	0.02380035	0.7593919
RTT101	SHU2	ZEOC	DXRB	DNA_repair	DNA_repair	-2.196421	-1.636221	-0.02563416	-0.01654399	NEUTRAL	NEUTRAL	-0.5886795	-0.009090165	0.8421033
RTT107	SHU2	ZEOC	DXRB	DNA_repair	DNA_repair	-2.612208	-3.12939	-0.02954294	-0.0305637	NEUTRAL	NEUTRAL	0.06830999	0.001020758	0.8465878
SGS1	SHU2	ZEOC	DXRB	DNA_repair	DNA_repair	2.344608	5.376952	0.02585838	0.04216456	NEUTRAL	NEUTRAL	-1.204964	-0.01630618	0.7737827
SHU1	SHU2	ZEOC	DXRB	DNA_repair	DNA_repair	5.895331	6.806964	0.1144259	0.09633699	NEUTRAL	NEUTRAL	0.7530325	0.01808895	0.7775392
APT2	SLX4	ZEOC	DXRB	Neutral	DNA_repair	4.036847	0.8620017	0.06390266	0.01158715	NEUTRAL	NEUTRAL	2.519145	0.05231551	0.4078558
CLA4	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	0.07610541	-6.969085	0.001100288	-0.7638561	NEUTRAL	NEUTRAL	6.919191	0.7649564	0.0009935078
CSM2	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-13.73122	-2.980193	-0.2295972	-0.03629614	AGGRAVATING	NEUTRAL	-9.34447	-0.1933011	6.350994e-06
CSM3	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	2.797518	-1.530235	0.03573157	-0.01720067	NEUTRAL	NEUTRAL	3.11103	0.05293224	0.2652078
FLO8	SLX4	ZEOC	DXRB	Neutral	DNA_repair	0.523808	-0.7085118	0.008014748	-0.008448211	NEUTRAL	NEUTRAL	0.8486768	0.01646296	0.7728325
GAL2	SLX4	ZEOC	DXRB	Neutral	DNA_repair	-0.5454234	-2.265803	-0.008486251	-0.02661623	NEUTRAL	NEUTRAL	0.9299585	0.01812998	0.765108
HO	SLX4	ZEOC	DXRB	Neutral	DNA_repair	1.326037	1.938325	0.01735695	0.02029688	NEUTRAL	NEUTRAL	-0.1753875	-0.002939926	0.8697339
MAG1	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	4.503981	0.06723109	0.07711294	0.0009070166	NEUTRAL	NEUTRAL	3.496057	0.07620593	0.1824056
MAL13	SLX4	ZEOC	DXRB	Neutral	DNA_repair	-1.653411	1.133695	-0.03089734	0.01582501	NEUTRAL	NEUTRAL	-2.003107	-0.04672235	0.6198294
MMS1	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	3.394886	-14.8698	0.05303224	-0.3287702	NEUTRAL	AGGRAVATING	14.10343	0.3818025	7.229322e-14
MMS4	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-0.1215708	-0.3398867	-0.001899567	-0.004700901	NEUTRAL	NEUTRAL	0.1342463	0.002801334	0.8421033
MPH1	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	0.7984795	-9.155565	0.0143004	-0.1651361	NEUTRAL	AGGRAVATING	7.05943	0.1794365	0.0007292034
MUS81	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	3.441431	-3.907756	0.06173014	-0.1073778	NEUTRAL	NEUTRAL	5.153441	0.169108	0.02311071
NGL3	SLX4	ZEOC	DXRB	Neutral	DNA_repair	2.456871	0.394856	0.03326795	0.003943758	NEUTRAL	NEUTRAL	1.742805	0.0293242	0.5935387
PSY3	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-26.93351	2.376013	-0.3809845	0.0238681	AGGRAVATING	NEUTRAL	-23.33522	-0.4048526	2.227258e-35
RAD18	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	0.7695547	1.978834	0.01581104	0.03273513	NEUTRAL	NEUTRAL	-0.6416052	-0.01692409	0.8421033
RAD5	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	5.063619	2.690158	0.0935543	0.04032969	NEUTRAL	NEUTRAL	2.236997	0.05322462	0.476707
RAD51	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	4.148401	-0.26626	0.06697089	-0.004078733	NEUTRAL	NEUTRAL	3.192535	0.07104962	0.248019
RAD52	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	1.264458	0.7861735	0.04664733	0.03464598	NEUTRAL	NEUTRAL	0.2088202	0.01200135	0.8421033
RAD54	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	3.28015	-1.898476	0.04436468	-0.02594474	NEUTRAL	NEUTRAL	3.65673	0.07030942	0.1551088
RAD55	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	3.532896	-11.57571	0.05422825	-0.3808341	NEUTRAL	AGGRAVATING	11.98388	0.4350624	3.601222e-10
RAD57	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	3.450597	1.235902	0.1013216	0.05368153	NEUTRAL	NEUTRAL	0.9086555	0.04764011	0.765108
RAD59	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	2.413117	-1.220346	0.03727457	-0.01412338	NEUTRAL	NEUTRAL	2.662931	0.05139794	0.3853941
RAD61	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-7.013196	-8.641369	-1.041058	-0.1487191	AGGRAVATING	AGGRAVATING	-5.971336	-0.8923389	0.01176012
RTT101	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	4.359517	-2.829562	0.06179117	-0.0393214	NEUTRAL	NEUTRAL	5.093883	0.1011126	0.02479472
RTT107	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	3.130959	-3.044423	0.04774457	-0.04096369	NEUTRAL	NEUTRAL	4.361969	0.08870826	0.06578874
SGS1	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-24.05727	-19.01988	-0.5490978	-0.3755086	AGGRAVATING	AGGRAVATING	-5.752065	-0.1735892	0.01676101
SHU1	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-13.0811	-5.312832	-0.2514976	-0.06207126	AGGRAVATING	NEUTRAL	-8.41987	-0.1894264	7.219762e-05
SHU2	SLX4	ZEOC	DXRB	DNA_repair	DNA_repair	-22.15985	-0.807926	-0.5031904	-0.01066051	AGGRAVATING	NEUTRAL	-18.75401	-0.4925299	5.837525e-23
APT2	SRS2	ZEOC	DXRB	Neutral	DNA_repair	-5.051812	-1.490802	-0.05492281	-0.01527883	NEUTRAL	NEUTRAL	-2.653361	-0.03964398	0.4737601
CLA4	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	2.691602	4.951399	0.02576531	0.04349582	NEUTRAL	NEUTRAL	-1.36469	-0.01773051	0.7642334
CSM2	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	2.33638	3.734375	0.02673791	0.03716571	NEUTRAL	NEUTRAL	-0.6875624	-0.0104278	0.838397
CSM3	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-13.39188	-20.92531	-0.1292485	-0.2218652	AGGRAVATING	AGGRAVATING	6.459744	0.09261671	0.002597521
FLO8	SRS2	ZEOC	DXRB	Neutral	DNA_repair	2.042454	1.616255	0.02445066	0.01646871	NEUTRAL	NEUTRAL	0.5077409	0.007981946	0.8099282
GAL2	SRS2	ZEOC	DXRB	Neutral	DNA_repair	2.403087	2.13141	0.0291926	0.02071369	NEUTRAL	NEUTRAL	0.5450246	0.008478913	0.8072476
HO	SRS2	ZEOC	DXRB	Neutral	DNA_repair	3.121259	4.390408	0.03158275	0.03874206	NEUTRAL	NEUTRAL	-0.5332484	-0.00715931	0.8421033
MAG1	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-3.868175	-6.315471	-0.04926282	-0.06944341	NEUTRAL	NEUTRAL	1.199405	0.0201806	0.7113621
MAL13	SRS2	ZEOC	DXRB	Neutral	DNA_repair	-0.5581502	0.128078	-0.007635082	0.001388077	NEUTRAL	NEUTRAL	-0.5170217	-0.009023159	0.8421033
MMS1	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-2.557083	-15.92998	-0.03000605	-0.3372688	NEUTRAL	AGGRAVATING	12.69345	0.3072628	2.389644e-11
MMS4	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-13.02499	-12.84479	-0.1491987	-0.1412462	AGGRAVATING	AGGRAVATING	-0.5008267	-0.007952476	0.8421033
MPH1	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-3.925533	-5.927108	-0.05517428	-0.08786016	NEUTRAL	NEUTRAL	1.600089	0.03268587	0.6198294
MUS81	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-2.534988	-0.4207195	-0.03078243	-0.005360432	NEUTRAL	NEUTRAL	-1.444364	-0.025422	0.745006
NGL3	SRS2	ZEOC	DXRB	Neutral	DNA_repair	0.1036021	-1.431991	0.001033497	-0.01150405	NEUTRAL	NEUTRAL	0.9788628	0.01253755	0.765108
PSY3	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	0.4998922	5.816193	0.004234959	0.04642279	NEUTRAL	NEUTRAL	-3.624551	-0.04218783	0.2359546
RAD18	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	0.8132472	10.63522	0.01493049	0.1545005	NEUTRAL	ALLEVIATING	-5.961603	-0.13957	0.01180912
RAD5	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-4.512701	5.936569	-0.07531177	0.08080448	NEUTRAL	NEUTRAL	-7.249192	-0.1561162	0.001090902
RAD51	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-2.097797	0.7038124	-0.02478334	0.008312575	NEUTRAL	NEUTRAL	-1.981171	-0.03309592	0.6198294
RAD52	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-2.16716	-3.929653	-0.06802492	-0.1886242	NEUTRAL	NEUTRAL	2.10278	0.1205993	0.5098235
RAD54	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-24.96455	-10.44046	-1.010813	-0.7077814	AGGRAVATING	AGGRAVATING	-3.837627	-0.3030319	0.187093
RAD55	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	5.517522	3.411628	0.05819901	0.04133248	NEUTRAL	NEUTRAL	1.049986	0.01686653	0.7493743
RAD57	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-1.377294	0.6403826	-0.2531007	0.1090279	NEUTRAL	NEUTRAL	-1.445549	-0.3621286	0.745006
RAD59	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	3.039952	4.285992	0.03338478	0.03806135	NEUTRAL	NEUTRAL	-0.3311255	-0.004676568	0.8635144
RAD61	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-1.361616	-5.642773	-0.02162158	-0.0788786	NEUTRAL	NEUTRAL	2.706477	0.05725703	0.3688867
RTT101	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-10.70332	-28.52273	-0.1136845	-0.458635	AGGRAVATING	AGGRAVATING	17.90004	0.3449505	7.200594e-22
RTT107	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-36.65268	-24.97228	-0.5456139	-0.4496983	AGGRAVATING	AGGRAVATING	-4.105261	-0.09591555	0.1477655
SGS1	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-47.05824	-26.48497	-1.10947	-0.9384408	AGGRAVATING	AGGRAVATING	-4.018544	-0.1710289	0.1551088
SHU1	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	0.6422059	1.379148	0.008410754	0.01468726	NEUTRAL	NEUTRAL	-0.3718305	-0.006276502	0.8567033
SHU2	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	-1.051697	1.727115	-0.01639841	0.02194075	NEUTRAL	NEUTRAL	-1.906254	-0.03833916	0.6395252
SLX4	SRS2	ZEOC	DXRB	DNA_repair	DNA_repair	2.383334	-0.6812818	0.03399592	-0.008502205	NEUTRAL	NEUTRAL	2.242323	0.04249813	0.476707
APT2	YBR259W	ZEOC	DXRB	Neutral	Neutral	2.342627	1.47075	0.02938514	0.01577157	NEUTRAL	NEUTRAL	0.8249333	0.01361357	0.7737827
CLA4	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	3.893864	4.808554	0.04519769	0.05271596	NEUTRAL	NEUTRAL	-0.470888	-0.007518275	0.8430278
CSM2	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	5.960321	3.242178	0.06469402	0.02701612	NEUTRAL	NEUTRAL	2.753472	0.0376779	0.3574793
CSM3	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-0.9849968	0.08871776	-0.009537367	0.0007692463	NEUTRAL	NEUTRAL	-0.7929695	-0.01030661	0.8191488
FLO8	YBR259W	ZEOC	DXRB	Neutral	Neutral	1.170165	2.016609	0.01325531	0.01680927	NEUTRAL	NEUTRAL	-0.2526983	-0.003553953	0.8697339
GAL2	YBR259W	ZEOC	DXRB	Neutral	Neutral	3.192409	3.93477	0.0368588	0.03339067	NEUTRAL	NEUTRAL	0.2420373	0.003468132	0.8421033
HO	YBR259W	ZEOC	DXRB	Neutral	Neutral	-0.9348144	1.558401	-0.009331876	0.01201501	NEUTRAL	NEUTRAL	-1.692419	-0.02134689	0.6837108
MAG1	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-1.839287	-2.813766	-0.02396126	-0.03009394	NEUTRAL	NEUTRAL	0.3638412	0.006132677	0.8274554
MAL13	YBR259W	ZEOC	DXRB	Neutral	Neutral	0.2053119	-2.199752	0.002964573	-0.02355397	NEUTRAL	NEUTRAL	1.475196	0.02651854	0.6478651
MMS1	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-4.212264	-1.224547	-0.0528633	-0.01468742	NEUTRAL	NEUTRAL	-2.199111	-0.03817588	0.5832667
MMS4	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-0.9616428	-1.094644	-0.01158707	-0.01229427	NEUTRAL	NEUTRAL	0.04293356	0.0007072011	0.8472077
MPH1	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	3.608613	1.437473	0.04738019	0.01710897	NEUTRAL	NEUTRAL	1.708166	0.03027122	0.5978712
MUS81	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-1.814084	2.655601	-0.02375894	0.03893431	NEUTRAL	NEUTRAL	-3.189018	-0.06269325	0.3407091
NGL3	YBR259W	ZEOC	DXRB	Neutral	Neutral	-0.6305587	-0.4145879	-0.006695262	-0.003154253	NEUTRAL	NEUTRAL	-0.2710846	-0.003541009	0.8697339
PSY3	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-4.830295	-2.092516	-0.04635018	-0.01618462	NEUTRAL	NEUTRAL	-2.447547	-0.03016555	0.5185895
RAD18	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-0.2693905	-1.822763	-0.003598835	-0.01820664	NEUTRAL	NEUTRAL	0.8757441	0.0146078	0.7669739
RAD5	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-1.188946	-1.861083	-0.01529293	-0.01802601	NEUTRAL	NEUTRAL	0.1697401	0.002733081	0.8421033
RAD51	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-3.711063	-3.391649	-0.04712396	-0.04147376	NEUTRAL	NEUTRAL	-0.3205101	-0.005650204	0.8635144
RAD52	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-3.509061	-2.947991	-0.06838842	-0.05911488	NEUTRAL	NEUTRAL	-0.3316358	-0.009273545	0.8635144
RAD54	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	0.7378247	1.39149	0.00721	0.0132764	NEUTRAL	NEUTRAL	-0.4441838	-0.006066397	0.8465878
RAD55	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-2.614271	3.081133	-0.03211885	0.03864073	NEUTRAL	NEUTRAL	-4.030439	-0.07075958	0.1551088
RAD57	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	2.459521	2.036406	0.04686719	0.0553361	NEUTRAL	NEUTRAL	-0.2551729	-0.008468909	0.8697339
RAD59	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-1.279972	-0.04574357	-0.01654735	-0.0004534817	NEUTRAL	NEUTRAL	-0.9878757	-0.01609387	0.7996282
RAD61	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-2.689581	-2.535565	-0.03892529	-0.03083544	NEUTRAL	NEUTRAL	-0.4279501	-0.008089853	0.8470976
RTT101	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-2.94015	-1.857655	-0.03097955	-0.01887017	NEUTRAL	NEUTRAL	-0.8273769	-0.01210938	0.8191488
RTT107	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-2.207403	-2.776052	-0.02682063	-0.03162707	NEUTRAL	NEUTRAL	0.2885689	0.004806439	0.8408016
SGS1	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-1.714574	-0.001655441	-0.02053156	-1.758306e-05	NEUTRAL	NEUTRAL	-1.281604	-0.02051398	0.765108
SHU1	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	2.371074	4.808786	0.02647147	0.03808408	NEUTRAL	NEUTRAL	-0.8483736	-0.01161261	0.8175375
SHU2	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	0.5441471	0.1032508	0.006557292	0.0008832815	NEUTRAL	NEUTRAL	0.3839404	0.00567401	0.8246812
SLX4	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	0.763227	-1.519409	0.01158191	-0.01774894	NEUTRAL	NEUTRAL	1.531611	0.02933084	0.6395252
SRS2	YBR259W	ZEOC	DXRB	DNA_repair	Neutral	-1.816304	-1.378344	-0.01910761	-0.01175217	NEUTRAL	NEUTRAL	-0.5431822	-0.007355443	0.8421033
APT2	YCL047C	ZEOC	DXRB	Neutral	Neutral	1.526337	2.510956	0.01596409	0.02289661	NEUTRAL	NEUTRAL	-0.4996057	-0.006932518	0.8421033
CLA4	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	6.338782	6.181279	0.06450418	0.05885887	ALLEVIATING	NEUTRAL	0.4050757	0.00564531	0.8191488
CSM2	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	0.9003975	0.5314957	0.008221523	0.003846781	NEUTRAL	NEUTRAL	0.3754644	0.004374742	0.8257462
CSM3	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-0.4031401	4.526077	-0.003224563	0.03176334	NEUTRAL	NEUTRAL	-3.288068	-0.03498791	0.3139919
FLO8	YCL047C	ZEOC	DXRB	Neutral	Neutral	1.552865	0.8523208	0.01461463	0.005998803	NEUTRAL	NEUTRAL	0.7331341	0.008615827	0.7775392
GAL2	YCL047C	ZEOC	DXRB	Neutral	Neutral	-1.85805	1.049959	-0.0175063	0.007527216	NEUTRAL	NEUTRAL	-2.114458	-0.02503352	0.5935387
HO	YCL047C	ZEOC	DXRB	Neutral	Neutral	-4.876027	-1.5416	-0.04136297	-0.01058591	NEUTRAL	NEUTRAL	-2.819984	-0.03077706	0.4323387
MAG1	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-3.630391	-1.197852	-0.03959602	-0.01069174	NEUTRAL	NEUTRAL	-2.050888	-0.02890428	0.6112546
MAL13	YCL047C	ZEOC	DXRB	Neutral	Neutral	-2.167428	-3.842416	-0.02621471	-0.03502362	NEUTRAL	NEUTRAL	0.5816415	0.008808912	0.8037978
MMS1	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-4.700614	-1.640954	-0.0536677	-0.0181827	NEUTRAL	NEUTRAL	-2.230346	-0.035485	0.572281
MMS4	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-2.509894	0.1765894	-0.02633345	0.00181456	NEUTRAL	NEUTRAL	-1.916709	-0.02814801	0.6395252
MPH1	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-1.583013	2.900646	-0.01835897	0.03123793	NEUTRAL	NEUTRAL	-3.13378	-0.04959691	0.3574793
MUS81	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	3.026344	5.110443	0.03430226	0.07280868	NEUTRAL	NEUTRAL	-2.115066	-0.03850642	0.5935387
NGL3	YCL047C	ZEOC	DXRB	Neutral	Neutral	-0.2909159	0.286877	-0.002679794	0.001915088	NEUTRAL	NEUTRAL	-0.403904	-0.004594882	0.8494051
PSY3	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-2.974739	-1.858284	-0.02455192	-0.012424	NEUTRAL	NEUTRAL	-1.141815	-0.01212793	0.7775392
RAD18	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-3.672748	-5.788557	-0.0366544	-0.04325293	NEUTRAL	NEUTRAL	0.5292644	0.006598536	0.8079836
RAD5	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-4.410855	-0.09329477	-0.04557866	-0.0007576277	NEUTRAL	NEUTRAL	-3.410399	-0.04482104	0.2843766
RAD51	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-4.672761	-3.147487	-0.05480115	-0.03532923	NEUTRAL	NEUTRAL	-1.199476	-0.01947191	0.7745543
RAD52	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-4.606402	0.8720247	-0.06153814	0.01180699	NEUTRAL	NEUTRAL	-3.856028	-0.07334514	0.1852716
RAD54	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-2.855276	5.523661	-0.02310313	0.04562692	NEUTRAL	NEUTRAL	-5.943974	-0.06873004	0.01204398
RAD55	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-1.948209	4.519711	-0.02040916	0.04974798	NEUTRAL	NEUTRAL	-4.617047	-0.07015714	0.07712736
RAD57	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-1.896556	6.159378	-0.0301365	0.1596264	NEUTRAL	NEUTRAL	-6.242286	-0.1897629	0.007532927
RAD59	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	0.1286463	-1.4314	0.001510595	-0.0126028	NEUTRAL	NEUTRAL	0.9616318	0.01411339	0.765108
RAD61	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-4.316077	-0.320199	-0.05190015	-0.003403671	NEUTRAL	NEUTRAL	-3.021656	-0.04849647	0.3872347
RTT101	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-8.31973	-4.10014	-0.07276709	-0.0344287	AGGRAVATING	NEUTRAL	-3.16202	-0.03833838	0.3495558
RTT107	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-1.093201	6.56605	-0.01173789	0.06670668	NEUTRAL	ALLEVIATING	-5.306867	-0.07844457	0.02937417
SGS1	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-1.024206	2.42316	-0.01072494	0.02299734	NEUTRAL	NEUTRAL	-2.386173	-0.03372228	0.5254887
SHU1	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-2.910297	-1.180997	-0.02655009	-0.007703818	NEUTRAL	NEUTRAL	-1.680446	-0.01884628	0.6855719
SHU2	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-4.78983	-4.393062	-0.04519649	-0.03054631	NEUTRAL	NEUTRAL	-1.249893	-0.01465018	0.7669739
SLX4	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	0.4299048	-1.549371	0.005827107	-0.01628768	NEUTRAL	NEUTRAL	1.289248	0.02211479	0.6855719
SRS2	YCL047C	ZEOC	DXRB	DNA_repair	Neutral	-7.050239	-4.284943	-0.06281144	-0.03190689	NEUTRAL	NEUTRAL	-2.661619	-0.03090455	0.4736277
YBR259W	YCL047C	ZEOC	DXRB	Neutral	Neutral	1.233373	-0.9558927	0.01389362	-0.008960573	NEUTRAL	NEUTRAL	1.559489	0.02285419	0.6336347
APT2	YDL027C	ZEOC	DXRB	Neutral	Neutral	-0.04297762	4.441035	-0.0004446147	0.03881374	NEUTRAL	NEUTRAL	-2.898828	-0.03925836	0.4078558
CLA4	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	-3.022104	1.533131	-0.02852671	0.01302912	NEUTRAL	NEUTRAL	-3.271771	-0.04155582	0.318246
CSM2	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	0.9652167	2.882111	0.009412249	0.02108201	NEUTRAL	NEUTRAL	-0.9573209	-0.01166976	0.8037978
CSM3	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	-1.137063	-0.1793872	-0.009727294	-0.001402758	NEUTRAL	NEUTRAL	-0.7182416	-0.008324536	0.8340561
FLO8	YDL027C	ZEOC	DXRB	Neutral	Neutral	0.6603651	-0.7982401	0.006836619	-0.006051602	NEUTRAL	NEUTRAL	1.004399	0.01288822	0.7593919
GAL2	YDL027C	ZEOC	DXRB	Neutral	Neutral	-2.126818	-3.282672	-0.02305327	-0.0253674	NEUTRAL	NEUTRAL	0.1738383	0.002314126	0.8421033
HO	YDL027C	ZEOC	DXRB	Neutral	Neutral	0.4290925	-3.643481	0.003824951	-0.02422775	NEUTRAL	NEUTRAL	2.522488	0.0280527	0.4078558
MAG1	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	-0.3315564	-0.09566042	-0.003767581	-0.0008657923	NEUTRAL	NEUTRAL	-0.1997485	-0.002901788	0.8697339
MAL13	YDL027C	ZEOC	DXRB	Neutral	Neutral	0.4335389	0.1574787	0.005509227	0.001435295	NEUTRAL	NEUTRAL	0.2605126	0.004073932	0.8421033
MMS1	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	1.042193	-2.179548	0.0109907	-0.02271622	NEUTRAL	NEUTRAL	2.273346	0.03370693	0.4737601
MMS4	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	3.449013	1.962314	0.03532342	0.01816243	NEUTRAL	NEUTRAL	1.243169	0.01716099	0.7044987
MPH1	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	1.778067	2.28802	0.02102803	0.02461421	NEUTRAL	NEUTRAL	-0.224314	-0.003586177	0.8697339
MUS81	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	0.5695476	0.8884383	0.006374528	0.0104331	NEUTRAL	NEUTRAL	-0.2501817	-0.004058571	0.8697339
NGL3	YDL027C	ZEOC	DXRB	Neutral	Neutral	-1.346761	-2.155528	-0.01250579	-0.0138117	NEUTRAL	NEUTRAL	0.1157516	0.001305909	0.8421033
PSY3	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	-1.16463	-2.055126	-0.009391704	-0.01339266	NEUTRAL	NEUTRAL	0.3858916	0.00400096	0.8246812
RAD18	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	1.083673	2.411514	0.01573041	0.02518133	NEUTRAL	NEUTRAL	-0.5285315	-0.009450923	0.8421033
RAD5	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	-1.927695	-3.668236	-0.02507488	-0.03499171	NEUTRAL	NEUTRAL	0.6147851	0.009916826	0.7992459
RAD51	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	2.96676	0.7916178	0.03160394	0.008087835	NEUTRAL	NEUTRAL	1.593211	0.02351611	0.6215392
RAD52	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	0.8017456	0.9430628	0.01946388	0.0263802	NEUTRAL	NEUTRAL	-0.1867335	-0.006916326	0.8699926
RAD54	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	1.553665	-0.8925018	0.01360043	-0.007983782	NEUTRAL	NEUTRAL	1.724538	0.02158421	0.593578
RAD55	YDL027C	ZEOC	DXRB	DNA_repair	Neutral	0.4621035	-0.789877	0.004784666	-0.00824803	NEUTRAL	NEUTRAL	0.8862575	0.0130327	0.7660992
